time,stage,weight,max_speed_rad_s,max_acceleration_rad_s2,left_ankle_pitch,left_ankle_roll,left_elbow,left_hip_pitch,left_hip_roll,left_hip_yaw,left_knee,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_wrist_pitch,left_wrist_roll,left_wrist_yaw,right_ankle_pitch,right_ankle_roll,right_elbow,right_hip_pitch,right_hip_roll,right_hip_yaw,right_knee,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_wrist_pitch,right_wrist_roll,right_wrist_yaw,waist_pitch,waist_roll,waist_yaw
0.3583333333333325,action_a,0.0,5.9337615966796875,271.5974807739258,-0.03709779679775238,-0.1798993945121765,1.154312252998352,-0.5680882930755615,-0.1256403774023056,-0.038589298725128174,0.8052339553833008,-0.8220996260643005,0.07180456072092056,-0.1948924958705902,-0.013811374083161354,-0.022553715854883194,-0.03017386794090271,-0.05040253326296806,0.035578906536102295,1.3014298677444458,-0.11985993385314941,-0.018934065476059914,0.17282173037528992,0.7939560413360596,-0.6314417123794556,-0.1282942146062851,0.1482519805431366,-0.014038576744496822,0.025768820196390152,0.07974579185247421,0.46093156933784485,-0.0649467408657074,0.2566658854484558
0.36666666666666714,action_a,0.0,5.9337687492370605,0.000858306884765625,-0.04241947457194328,-0.18056471645832062,1.119121789932251,-0.5690360069274902,-0.1290014535188675,-0.013875927776098251,0.8546820282936096,-0.8583070039749146,0.05044741928577423,-0.20055894553661346,-0.011462931521236897,-0.026794742792844772,-0.034424956887960434,-0.04629054293036461,0.01764202117919922,1.261734962463379,-0.13266217708587646,-0.04117390513420105,0.17117877304553986,0.7964099645614624,-0.6591789126396179,-0.10851702839136124,0.16478779911994934,-0.010410012677311897,0.028996741399168968,0.0923430323600769,0.4797811210155487,-0.06618008017539978,0.25403210520744324
0.375,action_a,0.0,4.954104423522949,189.57080841064453,-0.05002104863524437,-0.18447518348693848,1.0826795101165771,-0.5679758191108704,-0.13942945003509521,-0.001910181250423193,0.8959662318229675,-0.8849447965621948,0.03646586462855339,-0.21467797458171844,-0.02030549757182598,-0.030184216797351837,-0.036742690950632095,-0.04720035940408707,0.011803999543190002,1.2304389476776123,-0.13590694963932037,-0.06253758072853088,0.17753827571868896,0.7856992483139038,-0.6768689751625061,-0.08139286190271378,0.17610645294189453,-0.010106459259986877,0.03391995280981064,0.10466291755437851,0.4885130226612091,-0.07038494944572449,0.252566397190094
0.38333333333333286,action_a,0.0,4.954104423522949,0.00171661376953125,-0.057622622698545456,-0.18838563561439514,1.0462373495101929,-0.5669156312942505,-0.14985743165016174,0.010055565275251865,0.9372504353523254,-0.9115825295448303,0.0224843118339777,-0.22879700362682343,-0.02914806455373764,-0.0335736908018589,-0.03906042501330376,-0.048110172152519226,0.005965978838503361,1.1991430521011353,-0.13915172219276428,-0.08390124887228012,0.18389777839183807,0.77498859167099,-0.6945590376853943,-0.05426869913935661,0.18742509186267853,-0.009802904911339283,0.03884316608309746,0.11698280274868011,0.4972449243068695,-0.0745898112654686,0.25110071897506714
0.3916666666666675,action_a,0.0,4.866185188293457,101.61538124084473,-0.06152793765068054,-0.18757937848567963,1.005685806274414,-0.5681807994842529,-0.15460708737373352,0.018885692581534386,0.9751464128494263,-0.9384884834289551,0.012107720598578453,-0.24691030383110046,-0.0403989776968956,-0.03620501607656479,-0.038448698818683624,-0.049407005310058594,0.00024338997900485992,1.1661789417266846,-0.14686012268066406,-0.0986989215016365,0.18757596611976624,0.7624433040618896,-0.7105612754821777,-0.02555275894701481,0.19632059335708618,-0.009995810687541962,0.04438057541847229,0.1274971067905426,0.498920202255249,-0.0773063600063324,0.2501206398010254
0.40000000000000036,action_a,0.0,4.866170883178711,0.00171661376953125,-0.06543324887752533,-0.1867731213569641,0.9651343822479248,-0.5694459676742554,-0.1593567579984665,0.02771582081913948,1.0130423307418823,-0.9653943777084351,0.0017311295960098505,-0.2650235891342163,-0.05164989456534386,-0.03883633762598038,-0.03783696889877319,-0.05070383474230766,-0.005479198880493641,1.1332147121429443,-0.15456853806972504,-0.11349659413099289,0.1912541389465332,0.7498979568481445,-0.7265635132789612,0.0031631796155124903,0.20521609485149384,-0.010188715532422066,0.04991798475384712,0.1380114108324051,0.5005955100059509,-0.0800229087471962,0.24914053082466125
0.4083333333333332,action_a,0.0,8.12406063079834,390.94676971435547,-0.06928523629903793,-0.18012496829032898,0.897433876991272,-0.5870964527130127,-0.14650091528892517,0.030489910393953323,1.0672497749328613,-0.9812873601913452,0.0019418162992224097,-0.2869710624217987,-0.041977256536483765,-0.04117916524410248,-0.033273886889219284,-0.05165248364210129,-0.0114817563444376,1.1108112335205078,-0.17045098543167114,-0.11160437762737274,0.191605806350708,0.7354422807693481,-0.7533919215202332,0.026460325345396996,0.22059841454029083,-0.0050585912540555,0.05421596020460129,0.14412230253219604,0.5008729696273804,-0.06801978498697281,0.25027477741241455
0.4166666666666661,action_a,0.0,8.124053478240967,0.00171661376953125,-0.07313722372055054,-0.17347680032253265,0.8297334313392639,-0.60474693775177,-0.13364507257938385,0.033263999968767166,1.1214573383331299,-0.9971804022789001,0.002152503002434969,-0.3089185357093811,-0.03230462223291397,-0.04352199286222458,-0.028710804879665375,-0.05260113254189491,-0.017484314739704132,1.0884076356887817,-0.18633343279361725,-0.109712153673172,0.19195745885372162,0.720986545085907,-0.7802203297615051,0.049757469445466995,0.23598073422908783,7.153284241212532e-05,0.05851393938064575,0.1502332091331482,0.5011504292488098,-0.05601665750145912,0.25140902400016785
0.4250000000000007,action_a,0.0,3.4913277626037598,559.8049163818359,-0.07301652431488037,-0.16881650686264038,0.8006390333175659,-0.5939804315567017,-0.1304364949464798,0.03307441622018814,1.1367895603179932,-1.0133918523788452,-0.0013642662670463324,-0.32966750860214233,-0.04172351956367493,-0.0398884154856205,-0.027528367936611176,-0.05142667144536972,-0.019951704889535904,1.073418140411377,-0.18959546089172363,-0.1147514134645462,0.19348420202732086,0.7020524740219116,-0.7955970764160156,0.06430631130933762,0.25866395235061646,-0.00193058664444834,0.06034048646688461,0.15560412406921387,0.5007451772689819,-0.0511125773191452,0.24928683042526245
0.43333333333333357,action_a,0.0,3.4913277626037598,0.00171661376953125,-0.07289581745862961,-0.16415619850158691,0.7715446352958679,-0.5832138657569885,-0.12722791731357574,0.03288482874631882,1.152121901512146,-1.029603362083435,-0.004881035536527634,-0.3504164516925812,-0.05114241689443588,-0.03625483810901642,-0.026345930993556976,-0.05025221034884453,-0.022419096902012825,1.0584287643432617,-0.19285747408866882,-0.11979067325592041,0.1950109452009201,0.683118462562561,-0.8109738230705261,0.07885515689849854,0.2813471555709839,-0.003932706080377102,0.06216703727841377,0.16097502410411835,0.5003398656845093,-0.04620850086212158,0.24716462194919586
0.44166666666666643,action_a,0.0,0.0003504753112792969,418.91727447509766,-0.07289564609527588,-0.164155513048172,0.7715417146682739,-0.5832133293151855,-0.12722750008106232,0.032884612679481506,1.1521230936050415,-1.0296051502227783,-0.004881056025624275,-0.35041868686676025,-0.051142387092113495,-0.03625474125146866,-0.02634541690349579,-0.05025198310613632,-0.022419262677431107,1.058427095413208,-0.19285781681537628,-0.11979089677333832,0.19501075148582458,0.6831163167953491,-0.8109756708145142,0.07885588705539703,0.2813485860824585,-0.00393261481076479,0.062167368829250336,0.16097503900527954,0.5003398656845093,-0.04620801657438278,0.2471645176410675
0.4499999999999993,action_a,0.0,0.0003504753112792969,0.00171661376953125,-0.07289547473192215,-0.1641548126935959,0.7715387940406799,-0.5832127928733826,-0.1272270828485489,0.032884400337934494,1.152124285697937,-1.0296070575714111,-0.004881076514720917,-0.35042092204093933,-0.05114235728979111,-0.0362546481192112,-0.02634490095078945,-0.050251755863428116,-0.02241942659020424,1.0584253072738647,-0.19285815954208374,-0.11979112774133682,0.19501057267189026,0.6831141710281372,-0.810977578163147,0.07885660976171494,0.2813500165939331,-0.003932524006813765,0.0621677041053772,0.16097505390644073,0.5003398656845093,-0.04620753228664398,0.24716439843177795
0.4583333333333339,action_a,0.0,0.0,0.042057037353515625,-0.07289547473192215,-0.1641548126935959,0.7715387940406799,-0.5832127928733826,-0.1272270828485489,0.032884400337934494,1.152124285697937,-1.0296070575714111,-0.004881076514720917,-0.35042092204093933,-0.05114235728979111,-0.0362546481192112,-0.02634490095078945,-0.050251755863428116,-0.02241942659020424,1.0584253072738647,-0.19285815954208374,-0.11979112774133682,0.19501057267189026,0.6831141710281372,-0.810977578163147,0.07885660976171494,0.2813500165939331,-0.003932524006813765,0.0621677041053772,0.16097505390644073,0.5003398656845093,-0.04620753228664398,0.24716439843177795
0.4666666666666668,action_a,0.0,0.0,0.0,-0.07289547473192215,-0.1641548126935959,0.7715387940406799,-0.5832127928733826,-0.1272270828485489,0.032884400337934494,1.152124285697937,-1.0296070575714111,-0.004881076514720917,-0.35042092204093933,-0.05114235728979111,-0.0362546481192112,-0.02634490095078945,-0.050251755863428116,-0.02241942659020424,1.0584253072738647,-0.19285815954208374,-0.11979112774133682,0.19501057267189026,0.6831141710281372,-0.810977578163147,0.07885660976171494,0.2813500165939331,-0.003932524006813765,0.0621677041053772,0.16097505390644073,0.5003398656845093,-0.04620753228664398,0.24716439843177795
0.47499999999999964,action_a,0.0,0.0,0.0,-0.07289547473192215,-0.1641548126935959,0.7715387940406799,-0.5832127928733826,-0.1272270828485489,0.032884400337934494,1.152124285697937,-1.0296070575714111,-0.004881076514720917,-0.35042092204093933,-0.05114235728979111,-0.0362546481192112,-0.02634490095078945,-0.050251755863428116,-0.02241942659020424,1.0584253072738647,-0.19285815954208374,-0.11979112774133682,0.19501057267189026,0.6831141710281372,-0.810977578163147,0.07885660976171494,0.2813500165939331,-0.003932524006813765,0.0621677041053772,0.16097505390644073,0.5003398656845093,-0.04620753228664398,0.24716439843177795
0.4833333333333325,action_a,0.0,0.0,0.0,-0.07289547473192215,-0.1641548126935959,0.7715387940406799,-0.5832127928733826,-0.1272270828485489,0.032884400337934494,1.152124285697937,-1.0296070575714111,-0.004881076514720917,-0.35042092204093933,-0.05114235728979111,-0.0362546481192112,-0.02634490095078945,-0.050251755863428116,-0.02241942659020424,1.0584253072738647,-0.19285815954208374,-0.11979112774133682,0.19501057267189026,0.6831141710281372,-0.810977578163147,0.07885660976171494,0.2813500165939331,-0.003932524006813765,0.0621677041053772,0.16097505390644073,0.5003398656845093,-0.04620753228664398,0.24716439843177795
0.49166666666666714,action_a,0.0,9.424781799316406,1130.9738159179688,-0.07326588034629822,-0.13543009757995605,0.692999005317688,-0.51726233959198,-0.11221905052661896,-0.001397857442498207,1.161550760269165,-1.0960776805877686,0.01670498214662075,-0.42896074056625366,-0.02674228884279728,-0.015165475197136402,0.018670346587896347,-0.042945824563503265,-0.023184381425380707,0.9798855185508728,-0.18660420179367065,-0.13839779794216156,0.1628221869468689,0.6045743227005005,-0.8842186331748962,0.0889132171869278,0.35988983511924744,-0.01732459105551243,0.06977048516273499,0.13307371735572815,0.47715243697166443,-0.03273988515138626,0.23433566093444824
0.5,action_a,0.0,9.424781799316406,0.00171661376953125,-0.07363628596067429,-0.10670539736747742,0.6144591569900513,-0.451311856508255,-0.09721102565526962,-0.03568011522293091,1.170977234840393,-1.1625481843948364,0.03829104080796242,-0.5075005292892456,-0.0023422192316502333,0.005923697259277105,0.0636855959892273,-0.035639893263578415,-0.023949334397912025,0.9013457298278809,-0.18035025894641876,-0.1570044606924057,0.13063381612300873,0.5260345339775085,-0.9574596881866455,0.09896982461214066,0.43842965364456177,-0.030716659501194954,0.07737327367067337,0.10517236590385437,0.4539650082588196,-0.01927223429083824,0.22150690853595734
0.5083333333333329,action_a,0.0,9.424781799316406,735.9221935272217,-0.07271862030029297,-0.08764620125293732,0.5359193086624146,-0.43646708130836487,-0.08498820662498474,-0.0327712744474411,1.1540509462356567,-1.1888277530670166,0.04575032740831375,-0.5860403776168823,0.0037003508768975735,0.013769698329269886,0.0778622180223465,-0.03477787598967552,-0.01951964944601059,0.8228058815002441,-0.1787659227848053,-0.1564575582742691,0.12110783159732819,0.4662014842033386,-0.9822272658348083,0.0688093900680542,0.4985833764076233,-0.03847961127758026,0.06569480895996094,0.07456289231777191,0.44250375032424927,-0.013945724815130234,0.21436290442943573
0.5166666666666675,action_a,0.0,9.424774646759033,0.00171661376953125,-0.07180094718933105,-0.06858699768781662,0.4573795199394226,-0.42162230610847473,-0.07276539504528046,-0.029862437397241592,1.1371246576309204,-1.2151072025299072,0.05320961773395538,-0.6645801663398743,0.009742921218276024,0.02161569893360138,0.0920388326048851,-0.03391585871577263,-0.015089962631464005,0.7442660927772522,-0.17718158662319183,-0.1559106558561325,0.11158184707164764,0.4063684344291687,-1.0069948434829712,0.03864895924925804,0.5587370991706848,-0.04624256119132042,0.0540163516998291,0.04395341873168945,0.43104246258735657,-0.008619214408099651,0.20721890032291412
0.5250000000000004,action_a,0.0,9.424774646759033,1027.013111114502,-0.07190051674842834,-0.053065188229084015,0.4249866008758545,-0.3986607491970062,-0.05695179104804993,-0.02540159784257412,1.113058090209961,-1.2551590204238892,0.0621921643614769,-0.6717996001243591,0.029081612825393677,0.025966539978981018,0.09619250893592834,-0.03192087262868881,-0.01064966432750225,0.6657263040542603,-0.1746903955936432,-0.1494070291519165,0.10566727817058563,0.39014309644699097,-1.042363166809082,-0.003078967332839966,0.6047351360321045,-0.04359433054924011,0.03465717285871506,0.005978450179100037,0.4328838586807251,0.009606385603547096,0.20081913471221924
0.5333333333333332,action_a,0.0,9.424781799316406,0.00171661376953125,-0.07200007885694504,-0.03754337504506111,0.392593652009964,-0.3756991922855377,-0.0411381870508194,-0.020940758287906647,1.088991403579712,-1.295210838317871,0.07117471098899841,-0.679019033908844,0.04842030256986618,0.030317381024360657,0.10034619271755219,-0.029925882816314697,-0.0062093669548630714,0.5871864557266235,-0.17219921946525574,-0.1429034173488617,0.09975271672010422,0.3739177882671356,-1.0777316093444824,-0.04480689391493797,0.650733232498169,-0.04094609618186951,0.015297990292310715,-0.03199651837348938,0.43472522497177124,0.02783198468387127,0.19441935420036316
0.5416666666666661,action_a,0.0,4.371936321258545,606.3414573669434,-0.07159417867660522,-0.029537294059991837,0.3775871992111206,-0.3566194176673889,-0.028883088380098343,-0.017501333728432655,1.0636940002441406,-1.3188393115997314,0.07286758720874786,-0.6876847743988037,0.05514565855264664,0.035788699984550476,0.10858766734600067,-0.02796964906156063,-0.0039027060847729445,0.550753653049469,-0.17142416536808014,-0.13506856560707092,0.09717214107513428,0.3603278398513794,-1.1014866828918457,-0.06542618572711945,0.6809227466583252,-0.04357459396123886,0.0006007300689816475,-0.053934257477521896,0.4303467869758606,0.03957994282245636,0.19444112479686737
0.5500000000000007,action_a,0.0,4.371936321258545,0.00171661376953125,-0.07118827104568481,-0.021531211212277412,0.3625807762145996,-0.3375396430492401,-0.016627991572022438,-0.014061909168958664,1.0383967161178589,-1.3424676656723022,0.07456045597791672,-0.6963505744934082,0.06187101826071739,0.041260022670030594,0.11682913452386856,-0.026013415306806564,-0.0015960453310981393,0.5143208503723145,-0.17064911127090454,-0.12723371386528015,0.09459157288074493,0.34673789143562317,-1.125241756439209,-0.08604548126459122,0.7111123204231262,-0.046203095465898514,-0.01409653015434742,-0.07587199658155441,0.42596837878227234,0.0513278990983963,0.19446289539337158
0.5583333333333336,action_a,0.0,0.0,524.6323585510254,-0.07118827104568481,-0.021531211212277412,0.3625807762145996,-0.3375396430492401,-0.016627991572022438,-0.014061909168958664,1.0383967161178589,-1.3424676656723022,0.07456045597791672,-0.6963505744934082,0.06187101826071739,0.041260022670030594,0.11682913452386856,-0.026013415306806564,-0.0015960453310981393,0.5143208503723145,-0.17064911127090454,-0.12723371386528015,0.09459157288074493,0.34673789143562317,-1.125241756439209,-0.08604548126459122,0.7111123204231262,-0.046203095465898514,-0.01409653015434742,-0.07587199658155441,0.42596837878227234,0.0513278990983963,0.19446289539337158
